4.499999999999990147e-10,4.822817360083803129e-02,1.007736384041391653e-01,2.367951520262899512e-01,5.096308134665344762e-03
4.519999999999990078e-10,4.848050431025643231e-02,1.007739448947991279e-01,2.373947161933739336e-01,5.096309468335946669e-03
4.539999999999990009e-10,4.873335977066437646e-02,1.007742511881354330e-01,2.379942803625952341e-01,5.096310802941294779e-03
4.559999999999989940e-10,4.898673927642944320e-02,1.007745572831858644e-01,2.385938445339582936e-01,5.096312138409742412e-03
4.579999999999989871e-10,4.924064212172495764e-02,1.007748631789929933e-01,2.391934087074675530e-01,5.096313474816109058e-03
4.599999999999989802e-10,4.949506760053683924e-02,1.007751688746043317e-01,2.397929728831274254e-01,5.096314812219924356e-03
4.619999999999989733e-10,4.975001500667065174e-02,1.007754743690722626e-01,2.403925370609423795e-01,5.096316150533455533e-03
4.639999999999989664e-10,5.000548363375852123e-02,1.007757796614540124e-01,2.409921012409167174e-01,5.096317489693804985e-03
4.659999999999990112e-10,5.026147277526601259e-02,1.007760847508117064e-01,2.415916654230549354e-01,5.096318829815489615e-03
4.679999999999990043e-10,5.051798172449903368e-02,1.007763896362123823e-01,2.421912296073614468e-01,5.096320170942010216e-03
4.699999999999989974e-10,5.077500977461067710e-02,1.007766943167278800e-01,2.427907937938405813e-01,5.096321512943243447e-03
4.719999999999989905e-10,5.103255621860808972e-02,1.007769987914349796e-01,2.433903579824967800e-01,5.096322855772949384e-03
4.739999999999989836e-10,5.129062034935925884e-02,1.007773030594153185e-01,2.439899221733344004e-01,5.096324199590893458e-03
4.759999999999989766e-10,5.154920145959971528e-02,1.007776071197554191e-01,2.445894863663578278e-01,5.096325544428285947e-03
4.779999999999989697e-10,5.180829884193944440e-02,1.007779109715466193e-01,2.451890505615714200e-01,5.096326890097866921e-03
4.799999999999989628e-10,5.206791178886947813e-02,1.007782146138851975e-01,2.457886147589795622e-01,5.096328236574972949e-03
4.819999999999989559e-10,5.232803959276868117e-02,1.007785180458722896e-01,2.463881789585866122e-01,5.096329584070810083e-03
4.839999999999989490e-10,5.258868154591036376e-02,1.007788212666138883e-01,2.469877431603969553e-01,5.096330932598922177e-03
4.859999999999989421e-10,5.284983694046900549e-02,1.007791242752208577e-01,2.475873073644148659e-01,5.096332281927191087e-03
4.879999999999989352e-10,5.311150506852680558e-02,1.007794270708089329e-01,2.481868715706447015e-01,5.096333632063529753e-03
4.899999999999989283e-10,5.337368522208036509e-02,1.007797296524987202e-01,2.487864357790908199e-01,5.096334983233471311e-03
4.919999999999989214e-10,5.363637669304719552e-02,1.007800320194156551e-01,2.493859999897575785e-01,5.096336335409866469e-03
4.939999999999989145e-10,5.389957877327231084e-02,1.007803341706900863e-01,2.499855642026492519e-01,5.096337688352398781e-03
4.959999999999989076e-10,5.416329075453471531e-02,1.007806361054572053e-01,2.505851284177701976e-01,5.096339042138305943e-03
4.979999999999989007e-10,5.442751192855392606e-02,1.007809378228570196e-01,2.511846926351246623e-01,5.096340396979259779e-03
4.999999999999988938e-10,5.469224158699644706e-02,1.007812393220344216e-01,2.517842568547170035e-01,5.096341752771439693e-03
5.019999999999988869e-10,5.495747902148218761e-02,1.007815406021391885e-01,2.523838210765515511e-01,5.096343109304240712e-03
5.039999999999988800e-10,5.522322352359091552e-02,1.007818416623258856e-01,2.529833853006325239e-01,5.096344466737991186e-03
5.059999999999988730e-10,5.548947438486861311e-02,1.007821425017539352e-01,2.535829495269642520e-01,5.096345825254517889e-03
5.079999999999988661e-10,5.575623089683389572e-02,1.007824431195876586e-01,2.541825137555510095e-01,5.096347184638312655e-03
5.099999999999988592e-10,5.602349235098428443e-02,1.007827435149961509e-01,2.547820779863970708e-01,5.096348544716147733e-03
5.119999999999988523e-10,5.629125803880259682e-02,1.007830436871533647e-01,2.553816422195067659e-01,5.096349905769648539e-03
5.139999999999988454e-10,5.655952725176315032e-02,1.007833436352380818e-01,2.559812064548842026e-01,5.096351267919938671e-03
5.159999999999988385e-10,5.682829928133810438e-02,1.007836433584339414e-01,2.565807706925338216e-01,5.096352630865312421e-03
5.179999999999988316e-10,5.709757341900363603e-02,1.007839428559293704e-01,2.571803349324597310e-01,5.096353994549449387e-03
5.199999999999988247e-10,5.736734895624621966e-02,1.007842421269176392e-01,2.577798991746662605e-01,5.096355359256089616e-03
5.219999999999988178e-10,5.763762518456869849e-02,1.007845411705968197e-01,2.583794634191576289e-01,5.096356725004530172e-03
5.239999999999988109e-10,5.790840139549655735e-02,1.007848399861697997e-01,2.589790276659380552e-01,5.096358091496860053e-03
5.259999999999988040e-10,5.817967688058398035e-02,1.007851385728443100e-01,2.595785919150117582e-01,5.096359458795097358e-03
5.279999999999987971e-10,5.845145093141998482e-02,1.007854369298328279e-01,2.601781561663830122e-01,5.096360827155754780e-03
5.299999999999987902e-10,5.872372283963447903e-02,1.007857350563526877e-01,2.607777204200559806e-01,5.096362196454408411e-03
5.319999999999987833e-10,5.899649189690434753e-02,1.007860329516259840e-01,2.613772846760348267e-01,5.096363566434527342e-03
5.339999999999987764e-10,5.926975739495941170e-02,1.007863306148795990e-01,2.619768489343239359e-01,5.096364937305903828e-03
5.359999999999987695e-10,5.954351862558850128e-02,1.007866280453452168e-01,2.625764131949273050e-01,5.096366309291057786e-03
5.379999999999987625e-10,5.981777488064538018e-02,1.007869252422593231e-01,2.631759774578492639e-01,5.096367682101241026e-03
5.399999999999987556e-10,6.009252545205469309e-02,1.007872222048631222e-01,2.637755417230938648e-01,5.096369055585586380e-03
5.419999999999987487e-10,6.036776963181790523e-02,1.007875189324026893e-01,2.643751059906654377e-01,5.096370430068093357e-03
5.439999999999987418e-10,6.064350671201917259e-02,1.007878154241287350e-01,2.649746702605680904e-01,5.096371805631908988e-03
5.459999999999987349e-10,6.091973598483120533e-02,1.007881116792968129e-01,2.655742345328059306e-01,5.096373181929932453e-03
5.479999999999987280e-10,6.119645674252113116e-02,1.007884076971672371e-01,2.661737988073832328e-01,5.096374558981695002e-03
5.499999999999987211e-10,6.147366827745626150e-02,1.007887034770050400e-01,2.667733630843041048e-01,5.096375937087817276e-03
5.519999999999987142e-10,6.175136988210994105e-02,1.007889990180799999e-01,2.673729273635725989e-01,5.096377316125605753e-03
5.539999999999987073e-10,6.202956084906725148e-02,1.007892943196666419e-01,2.679724916451929895e-01,5.096378695840701398e-03
5.559999999999987004e-10,6.230824047103074304e-02,1.007895893810442228e-01,2.685720559291693288e-01,5.096380076458161164e-03
5.579999999999986935e-10,6.258740804082617293e-02,1.007898842014967322e-01,2.691716202155058357e-01,5.096381458196791794e-03
5.599999999999986866e-10,6.286706285140818140e-02,1.007901787803128640e-01,2.697711845042065626e-01,5.096382840725579427e-03
5.619999999999986797e-10,6.314720419586587752e-02,1.007904731167860168e-01,2.703707487952757282e-01,5.096384223911754399e-03
5.639999999999986728e-10,6.342783136742857764e-02,1.007907672102143631e-01,2.709703130887173295e-01,5.096385608090868609e-03
5.659999999999986659e-10,6.370894365947128712e-02,1.007910610599006690e-01,2.715698773845354186e-01,5.096386993301605522e-03
5.679999999999986589e-10,6.399054036552033475e-02,1.007913546651524744e-01,2.721694416827343255e-01,5.096388379226404058e-03
5.699999999999986520e-10,6.427262077925893768e-02,1.007916480252820102e-01,2.727690059833179914e-01,5.096389765962118165e-03
5.719999999999986451e-10,6.455518419453264156e-02,1.007919411396061005e-01,2.733685702862905242e-01,5.096391153800872674e-03
5.739999999999986382e-10,6.483822990535488551e-02,1.007922340074463435e-01,2.739681345916560318e-01,5.096392542466524761e-03
5.759999999999986313e-10,6.512175720591240058e-02,1.007925266281289867e-01,2.745676988994185663e-01,5.096393931768758781e-03
5.779999999999986244e-10,6.540576539057076089e-02,1.007928190009848568e-01,2.751672632095822912e-01,5.096395322021447793e-03
5.799999999999986175e-10,6.569025375387964327e-02,1.007931111253495132e-01,2.757668275221510923e-01,5.096396713336429421e-03
5.819999999999986106e-10,6.597522159057830904e-02,1.007934030005631504e-01,2.763663918371291883e-01,5.096398105394401787e-03
5.839999999999986037e-10,6.626066819560094689e-02,1.007936946259705979e-01,2.769659561545205206e-01,5.096399498211656547e-03
5.859999999999985968e-10,6.654659286408197427e-02,1.007939860009212790e-01,2.775655204743291971e-01,5.096400892100881944e-03
5.879999999999985899e-10,6.683299489136138027e-02,1.007942771247692659e-01,2.781650847965592699e-01,5.096402286841051656e-03
5.899999999999985830e-10,6.711987357298999923e-02,1.007945679968732661e-01,2.787646491212147914e-01,5.096403682218770409e-03
5.919999999999985761e-10,6.740722820473474264e-02,1.007948586165965665e-01,2.793642134482997030e-01,5.096405078516768640e-03
5.939999999999985692e-10,6.769505808258373392e-02,1.007951489833070480e-01,2.799637777778181125e-01,5.096406475876018652e-03
5.959999999999985623e-10,6.798336250275176240e-02,1.007954390963772123e-01,2.805633421097740721e-01,5.096407873973340594e-03
5.979999999999985554e-10,6.827214076168516832e-02,1.007957289551841135e-01,2.811629064441714676e-01,5.096409272809090951e-03
5.999999999999985484e-10,6.856139215606715798e-02,1.007960185591094265e-01,2.817624707810143514e-01,5.096410672710115913e-03
6.019999999999985415e-10,6.885111598282284140e-02,1.007963079075393092e-01,2.823620351203067758e-01,5.096412073459368614e-03
6.039999999999985346e-10,6.914131153912442262e-02,1.007965969998645822e-01,2.829615994620526820e-01,5.096413474862854925e-03
6.059999999999985277e-10,6.943197812239609856e-02,1.007968858354805625e-01,2.835611638062560669e-01,5.096414877200706670e-03
6.079999999999985208e-10,6.972311503031929092e-02,1.007971744137870634e-01,2.841607281529210383e-01,5.096416280562638540e-03
6.099999999999985139e-10,7.001472156083750342e-02,1.007974627341885338e-01,2.847602925020513709e-01,5.096417684636254594e-03
6.119999999999985070e-10,7.030679701216138722e-02,1.007977507960938768e-01,2.853598568536511171e-01,5.096419089470833989e-03
6.139999999999985001e-10,7.059934068277365360e-02,1.007980385989165201e-01,2.859594212077242736e-01,5.096420495361542527e-03
6.159999999999984932e-10,7.089235187143407002e-02,1.007983261420743876e-01,2.865589855642747819e-01,5.096421902059148148e-03
6.179999999999984863e-10,7.118582987718428956e-02,1.007986134249899690e-01,2.871585499233065830e-01,5.096423309438772448e-03
6.199999999999984794e-10,7.147977399935277754e-02,1.007989004470901673e-01,2.877581142848236184e-01,5.096424717784839818e-03
6.219999999999984725e-10,7.177418353755962710e-02,1.007991872078063955e-01,2.883576786488298849e-01,5.096426127080271040e-03
6.239999999999984656e-10,7.206905779172147197e-02,1.007994737065745355e-01,2.889572430153292126e-01,5.096427537071000248e-03
6.259999999999984587e-10,7.236439606205617714e-02,1.007997599428349239e-01,2.895568073843255985e-01,5.096428947883534753e-03
6.279999999999984518e-10,7.266019764908768219e-02,1.008000459160323797e-01,2.901563717558229838e-01,5.096430359718151851e-03
6.299999999999984448e-10,7.295646185365067815e-02,1.008003316256161214e-01,2.907559361298253098e-01,5.096431772291387316e-03
6.319999999999984379e-10,7.325318797689545081e-02,1.008006170710398219e-01,2.913555005063364067e-01,5.096433185590111027e-03
6.339999999999984310e-10,7.355037532029243263e-02,1.008009022517615955e-01,2.919550648853601604e-01,5.096434599884459328e-03
6.359999999999984241e-10,7.384802318563699064e-02,1.008011871672439275e-01,2.925546292669005677e-01,5.096436015021039295e-03
6.379999999999984172e-10,7.414613087505397826e-02,1.008014718169537582e-01,2.931541936509615143e-01,5.096437430867905259e-03
6.399999999999984103e-10,7.444469769100243994e-02,1.008017562003623996e-01,2.937537580375467750e-01,5.096438847626486371e-03
6.419999999999984034e-10,7.474372293628009367e-02,1.008020403169455487e-01,2.943533224266603465e-01,5.096440265334844198e-03
6.439999999999983965e-10,7.504320591402800777e-02,1.008023241661832603e-01,2.949528868183060037e-01,5.096441683751380333e-03
6.459999999999983896e-10,7.534314592773504182e-02,1.008026077475600024e-01,2.955524512124877989e-01,5.096443102973861189e-03
6.479999999999983827e-10,7.564354228124239854e-02,1.008028910605645451e-01,2.961520156092094513e-01,5.096444523175603855e-03
6.499999999999983758e-10,7.594439427874814796e-02,1.008031741046900298e-01,2.967515800084747912e-01,5.096445944095896741e-03
6.519999999999983689e-10,7.624570122481165446e-02,1.008034568794339558e-01,2.973511444102877044e-01,5.096447365765591903e-03
6.539999999999983620e-10,7.654746242435797599e-02,1.008037393842981105e-01,2.979507088146521321e-01,5.096448788400579147e-03
6.559999999999983551e-10,7.684967718268229109e-02,1.008040216187886112e-01,2.985502732215717936e-01,5.096450211854217094e-03
6.579999999999983482e-10,7.715234480545431206e-02,1.008043035824158773e-01,2.991498376310505192e-01,5.096451636046619993e-03
6.599999999999983412e-10,7.745546459872264256e-02,1.008045852746946303e-01,2.997494020430923056e-01,5.096453061145696933e-03
6.619999999999983343e-10,7.775903586891907970e-02,1.008048666951438660e-01,3.003489664577008167e-01,5.096454487133191685e-03
6.639999999999983274e-10,7.806305792286290235e-02,1.008051478432868409e-01,3.009485308748799381e-01,5.096455913838600013e-03
6.659999999999983205e-10,7.836753006776518704e-02,1.008054287186510994e-01,3.015480952946334448e-01,5.096457341400928778e-03
6.679999999999983136e-10,7.867245161123304076e-02,1.008057093207684468e-01,3.021476597169651113e-01,5.096458769875248512e-03
6.699999999999983067e-10,7.897782186127386139e-02,1.008059896491749069e-01,3.027472241418788235e-01,5.096460199045225320e-03
6.719999999999982998e-10,7.928364012629951496e-02,1.008062697034107086e-01,3.033467885693783561e-01,5.096461629019909123e-03
6.739999999999982929e-10,7.958990571513045731e-02,1.008065494830203551e-01,3.039463529994673729e-01,5.096463059926824649e-03
6.759999999999982860e-10,7.989661793699996684e-02,1.008068289875525270e-01,3.045459174321498708e-01,5.096464491580790165e-03
6.779999999999982791e-10,8.020377610155832171e-02,1.008071082165601373e-01,3.051454818674295133e-01,5.096465924009197825e-03
6.799999999999982722e-10,8.051137951887669952e-02,1.008073871696002072e-01,3.057450463053100198e-01,5.096467357357807766e-03
6.819999999999982653e-10,8.081942749945142390e-02,1.008076658462340180e-01,3.063446107457951650e-01,5.096468791505632569e-03
6.839999999999982584e-10,8.112791935420798906e-02,1.008079442460269731e-01,3.069441751888887793e-01,5.096470226401356510e-03
6.859999999999982515e-10,8.143685439450501495e-02,1.008082223685486251e-01,3.075437396345945817e-01,5.096471662196216251e-03
6.879999999999982446e-10,8.174623193213834127e-02,1.008085002133727176e-01,3.081433040829162917e-01,5.096473098803414037e-03
6.899999999999982377e-10,8.205605127934487153e-02,1.008087777800770607e-01,3.087428685338577394e-01,5.096474536119226413e-03
6.919999999999982307e-10,8.236631174880668094e-02,1.008090550682436276e-01,3.093424329874225887e-01,5.096475974327890554e-03
6.939999999999982238e-10,8.267701265365481889e-02,1.008093320774584994e-01,3.099419974436145586e-01,5.096477413379920871e-03
6.959999999999982169e-10,8.298815330747323638e-02,1.008096088073118235e-01,3.105415619024374241e-01,5.096478853125000971e-03
6.979999999999982100e-10,8.329973302430267179e-02,1.008098852573978271e-01,3.111411263638949043e-01,5.096480293720838037e-03
6.999999999999982031e-10,8.361175111864455056e-02,1.008101614273148872e-01,3.117406908279906075e-01,5.096481735168278612e-03
7.019999999999981962e-10,8.392420690546464890e-02,1.008104373166653633e-01,3.123402552947283084e-01,5.096483177350737137e-03
7.039999999999981893e-10,8.423709970019711835e-02,1.008107129250557094e-01,3.129398197641117818e-01,5.096484620350815939e-03
7.059999999999981824e-10,8.455042881874805238e-02,1.008109882520963896e-01,3.135393842361445804e-01,5.096486064212826794e-03
7.079999999999981755e-10,8.486419357749934445e-02,1.008112632974018930e-01,3.141389487108305345e-01,5.096487508832054855e-03
7.099999999999981686e-10,8.517839329331242104e-02,1.008115380605907885e-01,3.147385131881732523e-01,5.096488954247050882e-03
7.119999999999981617e-10,8.549302728353186387e-02,1.008118125412855587e-01,3.153380776681763975e-01,5.096490400559899880e-03
7.139999999999981548e-10,8.580809486598917069e-02,1.008120867391127523e-01,3.159376421508436339e-01,5.096491847619310546e-03
7.159999999999981479e-10,8.612359535900637741e-02,1.008123606537028594e-01,3.165372066361786807e-01,5.096493295435452694e-03
